Origin,m/z exp.,Chem. Formula,m/z calc.,m/z error (ppm),Ion type
HR-3,525.197827,C25H34O12,525.19775,0.1462,[M-H]-
HR-3,525.234157,C26H38O11,525.234136,0.0407,[M-H]-
HR-3,525.234157,C26H38O11,525.234136,0.0407,[M-H]-
HR-3,525.234157,C26H38O11,525.234136,0.0407,[M-H]-
HR-3,525.234157,C26H38O11,525.234136,0.0407,[M-H]-
HR-3,525.234157,C26H38O11,525.234136,0.0407,[M-H]-
HR-3,525.234157,C26H38O11,525.234136,0.0407,[M-H]-
HR-3,525.234157,C26H38O11,525.234136,0.0407,[M-H]-
HR-3,525.234157,C26H38O11,525.234136,0.0407,[M-H]-
HR-3,525.234157,C26H38O11,525.234136,0.0407,[M-H]-
HR-3,527.11946,C26H24O12,527.1195,-0.0748,[M-H]-
HR-3,527.11946,C26H24O12,527.1195,-0.0748,[M-H]-
HR-3,527.11946,C26H24O12,527.1195,-0.0748,[M-H]-
HR-3,527.11946,C26H24O12,527.1195,-0.0748,[M-H]-
HR-3,527.11946,C26H24O12,527.1195,-0.0748,[M-H]-
HR-3,527.11946,C26H24O12,527.1195,-0.0748,[M-H]-
HR-3,527.11946,C26H24O12,527.1195,-0.0748,[M-H]-
HR-3,527.11946,C26H24O12,527.1195,-0.0748,[M-H]-
HR-3,527.11946,C26H24O12,527.1195,-0.0748,[M-H]-
HR-3,527.11946,C26H24O12,527.1195,-0.0748,[M-H]-
HR-3,527.11946,C26H24O12,527.1195,-0.0748,[M-H]-
HR-3,527.12286,C23H28O12S,527.122871,-0.0194,[M-H]-
HR-3,527.12286,C23H28O12S,527.122871,-0.0194,[M-H]-
HR-3,527.12286,C23H28O12S,527.122871,-0.0194,[M-H]-
HR-3,527.12286,C23H28O12S,527.122871,-0.0194,[M-H]-
HR-3,527.12286,C23H28O12S,527.122871,-0.0194,[M-H]-
HR-3,527.12286,C23H28O12S,527.122871,-0.0194,[M-H]-
HR-3,527.12286,C23H28O12S,527.122871,-0.0194,[M-H]-
HR-3,527.12286,C23H28O12S,527.122871,-0.0194,[M-H]-
HR-3,527.15595,C27H28O11,527.155885,0.1236,[M-H]-
HR-3,527.15595,C27H28O11,527.155885,0.1236,[M-H]-
HR-3,527.15595,C27H28O11,527.155885,0.1236,[M-H]-
HR-3,527.15595,C27H28O11,527.155885,0.1236,[M-H]-
HR-3,527.15595,C27H28O11,527.155885,0.1236,[M-H]-
HR-3,527.15595,C27H28O11,527.155885,0.1236,[M-H]-
HR-3,527.15595,C27H28O11,527.155885,0.1236,[M-H]-
HR-3,527.15595,C27H28O11,527.155885,0.1236,[M-H]-
HR-3,527.15595,C27H28O11,527.155885,0.1236,[M-H]-
HR-3,527.15911,C24H32O11S,527.159256,-0.2763,[M-H]-
HR-3,527.15911,C24H32O11S,527.159256,-0.2763,[M-H]-
HR-3,527.15911,C24H32O11S,527.159256,-0.2763,[M-H]-
HR-3,527.15911,C24H32O11S,527.159256,-0.2763,[M-H]-
HR-3,527.15911,C24H32O11S,527.159256,-0.2763,[M-H]-
HR-3,527.15911,C24H32O11S,527.159256,-0.2763,[M-H]-
HR-3,527.17705,C24H32O13,527.177015,0.0679,[M-H]-
HR-3,527.17705,C24H32O13,527.177015,0.0679,[M-H]-
HR-3,527.17705,C24H32O13,527.177015,0.0679,[M-H]-
HR-3,527.17705,C24H32O13,527.177015,0.0679,[M-H]-
HR-3,527.17705,C24H32O13,527.177015,0.0679,[M-H]-
HR-3,527.17705,C24H32O13,527.177015,0.0679,[M-H]-
HR-3,527.17705,C24H32O13,527.177015,0.0679,[M-H]-
HR-3,527.17705,C24H32O13,527.177015,0.0679,[M-H]-
HR-3,527.19202,C28H32O10,527.192271,-0.4748,[M-H]-
HR-3,527.19202,C28H32O10,527.192271,-0.4748,[M-H]-
HR-3,527.19202,C28H32O10,527.192271,-0.4748,[M-H]-
HR-3,527.19202,C28H32O10,527.192271,-0.4748,[M-H]-
HR-3,527.19202,C28H32O10,527.192271,-0.4748,[M-H]-
HR-3,527.19202,C28H32O10,527.192271,-0.4748,[M-H]-
HR-3,527.19202,C28H32O10,527.192271,-0.4748,[M-H]-
HR-3,527.19202,C28H32O10,527.192271,-0.4748,[M-H]-
HR-3,527.19202,C28H32O10,527.192271,-0.4748,[M-H]-
HR-3,527.213421,C25H36O12,527.2134,0.0386,[M-H]-
HR-3,527.213421,C25H36O12,527.2134,0.0386,[M-H]-
HR-3,527.213421,C25H36O12,527.2134,0.0386,[M-H]-
HR-3,527.213421,C25H36O12,527.2134,0.0386,[M-H]-
HR-3,527.213421,C25H36O12,527.2134,0.0386,[M-H]-
HR-3,527.213421,C25H36O12,527.2134,0.0386,[M-H]-
HR-3,527.213421,C25H36O12,527.2134,0.0386,[M-H]-
HR-3,527.213421,C25H36O12,527.2134,0.0386,[M-H]-
HR-3,527.213421,C25H36O12,527.2134,0.0386,[M-H]-
HR-3,527.213421,C25H36O12,527.2134,0.0386,[M-H]-
HR-3,527.213421,C25H36O12,527.2134,0.0386,[M-H]-
HR-3,529.098614,C25H22O13,529.098764,-0.2843,[M-H]-
HR-3,529.098614,C25H22O13,529.098764,-0.2843,[M-H]-
HR-3,529.098614,C25H22O13,529.098764,-0.2843,[M-H]-
HR-3,529.098614,C25H22O13,529.098764,-0.2843,[M-H]-
HR-3,529.098614,C25H22O13,529.098764,-0.2843,[M-H]-
HR-3,529.098614,C25H22O13,529.098764,-0.2843,[M-H]-
HR-3,529.098614,C25H22O13,529.098764,-0.2843,[M-H]-
HR-3,529.098614,C25H22O13,529.098764,-0.2843,[M-H]-
HR-3,529.098614,C25H22O13,529.098764,-0.2843,[M-H]-
HR-3,529.098614,C25H22O13,529.098764,-0.2843,[M-H]-
HR-3,529.098614,C25H22O13,529.098764,-0.2843,[M-H]-
HR-3,529.134934,C26H26O12,529.13515,-0.408,[M-H]-
HR-3,529.134934,C26H26O12,529.13515,-0.408,[M-H]-
HR-3,529.134934,C26H26O12,529.13515,-0.408,[M-H]-
HR-3,529.134934,C26H26O12,529.13515,-0.408,[M-H]-
HR-3,529.134934,C26H26O12,529.13515,-0.408,[M-H]-
HR-3,529.134934,C26H26O12,529.13515,-0.408,[M-H]-
HR-3,529.134934,C26H26O12,529.13515,-0.408,[M-H]-
HR-3,529.134934,C26H26O12,529.13515,-0.408,[M-H]-
HR-3,529.134934,C26H26O12,529.13515,-0.408,[M-H]-
HR-3,529.134934,C26H26O12,529.13515,-0.408,[M-H]-
HR-3,529.134934,C26H26O12,529.13515,-0.408,[M-H]-
HR-3,529.134934,C26H26O12,529.13515,-0.408,[M-H]-
HR-3,529.171334,C27H30O11,529.171535,-0.3804,[M-H]-
HR-3,529.171334,C27H30O11,529.171535,-0.3804,[M-H]-
HR-3,529.171334,C27H30O11,529.171535,-0.3804,[M-H]-
HR-3,529.171334,C27H30O11,529.171535,-0.3804,[M-H]-
HR-3,529.171334,C27H30O11,529.171535,-0.3804,[M-H]-
HR-3,529.171334,C27H30O11,529.171535,-0.3804,[M-H]-
HR-3,529.171334,C27H30O11,529.171535,-0.3804,[M-H]-
HR-3,529.171334,C27H30O11,529.171535,-0.3804,[M-H]-
HR-3,529.171334,C27H30O11,529.171535,-0.3804,[M-H]-
HR-3,529.171334,C27H30O11,529.171535,-0.3804,[M-H]-
HR-3,529.171334,C27H30O11,529.171535,-0.3804,[M-H]-
HR-3,529.171334,C27H30O11,529.171535,-0.3804,[M-H]-
HR-3,529.207794,C28H34O10,529.207921,-0.2395,[M-H]-
HR-3,529.207794,C28H34O10,529.207921,-0.2395,[M-H]-
HR-3,529.207794,C28H34O10,529.207921,-0.2395,[M-H]-
HR-3,529.207794,C28H34O10,529.207921,-0.2395,[M-H]-
HR-3,529.207794,C28H34O10,529.207921,-0.2395,[M-H]-
HR-3,529.207794,C28H34O10,529.207921,-0.2395,[M-H]-
HR-3,529.207794,C28H34O10,529.207921,-0.2395,[M-H]-
HR-3,529.207794,C28H34O10,529.207921,-0.2395,[M-H]-
HR-3,529.207794,C28H34O10,529.207921,-0.2395,[M-H]-
HR-3,529.207794,C28H34O10,529.207921,-0.2395,[M-H]-
HR-3,529.207794,C28H34O10,529.207921,-0.2395,[M-H]-
HR-3,529.207794,C28H34O10,529.207921,-0.2395,[M-H]-
HR-3,529.244054,C29H38O9,529.244306,-0.4765,[M-H]-
HR-3,529.244054,C29H38O9,529.244306,-0.4765,[M-H]-
HR-3,529.244054,C29H38O9,529.244306,-0.4765,[M-H]-
HR-3,529.244054,C29H38O9,529.244306,-0.4765,[M-H]-
HR-3,529.244054,C29H38O9,529.244306,-0.4765,[M-H]-
HR-3,529.244054,C29H38O9,529.244306,-0.4765,[M-H]-
HR-3,529.244054,C29H38O9,529.244306,-0.4765,[M-H]-
HR-3,529.244054,C29H38O9,529.244306,-0.4765,[M-H]-
HR-3,529.244054,C29H38O9,529.244306,-0.4765,[M-H]-
HR-3,529.244054,C29H38O9,529.244306,-0.4765,[M-H]-
HR-3,531.114627,C25H24O13,531.114414,0.4011,[M-H]-
HR-3,531.114627,C25H24O13,531.114414,0.4011,[M-H]-
HR-3,531.114627,C25H24O13,531.114414,0.4011,[M-H]-
HR-3,531.114627,C25H24O13,531.114414,0.4011,[M-H]-
HR-3,531.114627,C25H24O13,531.114414,0.4011,[M-H]-
HR-3,531.114627,C25H24O13,531.114414,0.4011,[M-H]-
HR-3,531.114627,C25H24O13,531.114414,0.4011,[M-H]-
HR-3,531.114627,C25H24O13,531.114414,0.4011,[M-H]-
HR-3,531.114627,C25H24O13,531.114414,0.4011,[M-H]-
HR-3,531.114627,C25H24O13,531.114414,0.4011,[M-H]-
HR-3,531.114627,C25H24O13,531.114414,0.4011,[M-H]-
HR-3,531.114627,C25H24O13,531.114414,0.4011,[M-H]-
HR-3,531.151058,C26H28O12,531.1508,0.485,[M-H]-
HR-3,531.151058,C26H28O12,531.1508,0.485,[M-H]-
HR-3,531.151058,C26H28O12,531.1508,0.485,[M-H]-
HR-3,531.151058,C26H28O12,531.1508,0.485,[M-H]-
HR-3,531.151058,C26H28O12,531.1508,0.485,[M-H]-
HR-3,531.151058,C26H28O12,531.1508,0.485,[M-H]-
HR-3,531.151058,C26H28O12,531.1508,0.485,[M-H]-
HR-3,531.151058,C26H28O12,531.1508,0.485,[M-H]-
HR-3,531.151058,C26H28O12,531.1508,0.485,[M-H]-
HR-3,531.151058,C26H28O12,531.1508,0.485,[M-H]-
HR-3,531.151058,C26H28O12,531.1508,0.485,[M-H]-
HR-3,531.151058,C26H28O12,531.1508,0.485,[M-H]-
HR-3,531.151058,C26H28O12,531.1508,0.485,[M-H]-
HR-3,531.187338,C27H32O11,531.187185,0.2864,[M-H]-
HR-3,531.187338,C27H32O11,531.187185,0.2864,[M-H]-
HR-3,531.187338,C27H32O11,531.187185,0.2864,[M-H]-
HR-3,531.187338,C27H32O11,531.187185,0.2864,[M-H]-
HR-3,531.187338,C27H32O11,531.187185,0.2864,[M-H]-
HR-3,531.187338,C27H32O11,531.187185,0.2864,[M-H]-
HR-3,531.187338,C27H32O11,531.187185,0.2864,[M-H]-
HR-3,531.187338,C27H32O11,531.187185,0.2864,[M-H]-
HR-3,531.187338,C27H32O11,531.187185,0.2864,[M-H]-
HR-3,531.187338,C27H32O11,531.187185,0.2864,[M-H]-
HR-3,531.187338,C27H32O11,531.187185,0.2864,[M-H]-
HR-3,531.187338,C27H32O11,531.187185,0.2864,[M-H]-
HR-3,531.223778,C28H36O10,531.223571,0.3891,[M-H]-
HR-3,531.223778,C28H36O10,531.223571,0.3891,[M-H]-
HR-3,531.223778,C28H36O10,531.223571,0.3891,[M-H]-
HR-3,531.223778,C28H36O10,531.223571,0.3891,[M-H]-
HR-3,531.223778,C28H36O10,531.223571,0.3891,[M-H]-
HR-3,531.223778,C28H36O10,531.223571,0.3891,[M-H]-
HR-3,531.223778,C28H36O10,531.223571,0.3891,[M-H]-
HR-3,531.223778,C28H36O10,531.223571,0.3891,[M-H]-
HR-3,531.223778,C28H36O10,531.223571,0.3891,[M-H]-
HR-3,531.223778,C28H36O10,531.223571,0.3891,[M-H]-
HR-3,531.223778,C28H36O10,531.223571,0.3891,[M-H]-
HR-3,531.223778,C28H36O10,531.223571,0.3891,[M-H]-
HR-3,531.260048,C29H40O9,531.259956,0.1718,[M-H]-
HR-3,531.260048,C29H40O9,531.259956,0.1718,[M-H]-
HR-3,531.260048,C29H40O9,531.259956,0.1718,[M-H]-
HR-3,531.260048,C29H40O9,531.259956,0.1718,[M-H]-
HR-3,531.260048,C29H40O9,531.259956,0.1718,[M-H]-
HR-3,531.260048,C29H40O9,531.259956,0.1718,[M-H]-
HR-3,531.260048,C29H40O9,531.259956,0.1718,[M-H]-
HR-3,531.260048,C29H40O9,531.259956,0.1718,[M-H]-
HR-3,531.260048,C29H40O9,531.259956,0.1718,[M-H]-
HR-3,531.260048,C29H40O9,531.259956,0.1718,[M-H]-
HR-3,531.260048,C29H40O9,531.259956,0.1718,[M-H]-
HR-3,531.260048,C29H40O9,531.259956,0.1718,[M-H]-
HR-3,533.130211,C25H26O13,533.130064,0.2745,[M-H]-
HR-3,533.130211,C25H26O13,533.130064,0.2745,[M-H]-
HR-3,533.130211,C25H26O13,533.130064,0.2745,[M-H]-
HR-3,533.130211,C25H26O13,533.130064,0.2745,[M-H]-
HR-3,533.130211,C25H26O13,533.130064,0.2745,[M-H]-
HR-3,533.130211,C25H26O13,533.130064,0.2745,[M-H]-
HR-3,533.130211,C25H26O13,533.130064,0.2745,[M-H]-
HR-3,533.130211,C25H26O13,533.130064,0.2745,[M-H]-
HR-3,533.130211,C25H26O13,533.130064,0.2745,[M-H]-
HR-3,533.130211,C25H26O13,533.130064,0.2745,[M-H]-
HR-3,533.130211,C25H26O13,533.130064,0.2745,[M-H]-
HR-3,533.166531,C26H30O12,533.16645,0.1518,[M-H]-
HR-3,533.166531,C26H30O12,533.16645,0.1518,[M-H]-
HR-3,533.166531,C26H30O12,533.16645,0.1518,[M-H]-
HR-3,533.166531,C26H30O12,533.16645,0.1518,[M-H]-
HR-3,533.166531,C26H30O12,533.16645,0.1518,[M-H]-
HR-3,533.166531,C26H30O12,533.16645,0.1518,[M-H]-
HR-3,533.166531,C26H30O12,533.16645,0.1518,[M-H]-
HR-3,533.166531,C26H30O12,533.16645,0.1518,[M-H]-
HR-3,533.166531,C26H30O12,533.16645,0.1518,[M-H]-
HR-3,533.166531,C26H30O12,533.16645,0.1518,[M-H]-
HR-3,533.166531,C26H30O12,533.16645,0.1518,[M-H]-
HR-3,533.166531,C26H30O12,533.16645,0.1518,[M-H]-
HR-3,533.166531,C26H30O12,533.16645,0.1518,[M-H]-
HR-3,533.166531,C26H30O12,533.16645,0.1518,[M-H]-
HR-3,533.202861,C27H34O11,533.202835,0.0478,[M-H]-
HR-3,533.202861,C27H34O11,533.202835,0.0478,[M-H]-
HR-3,533.202861,C27H34O11,533.202835,0.0478,[M-H]-
HR-3,533.202861,C27H34O11,533.202835,0.0478,[M-H]-
HR-3,533.202861,C27H34O11,533.202835,0.0478,[M-H]-
HR-3,533.202861,C27H34O11,533.202835,0.0478,[M-H]-
HR-3,533.202861,C27H34O11,533.202835,0.0478,[M-H]-
HR-3,533.202861,C27H34O11,533.202835,0.0478,[M-H]-
HR-3,533.202861,C27H34O11,533.202835,0.0478,[M-H]-
HR-3,533.202861,C27H34O11,533.202835,0.0478,[M-H]-
HR-3,533.202861,C27H34O11,533.202835,0.0478,[M-H]-
HR-3,533.202861,C27H34O11,533.202835,0.0478,[M-H]-
HR-3,533.239151,C28H38O10,533.239221,-0.1312,[M-H]-
HR-3,533.239151,C28H38O10,533.239221,-0.1312,[M-H]-
HR-3,533.239151,C28H38O10,533.239221,-0.1312,[M-H]-
HR-3,533.239151,C28H38O10,533.239221,-0.1312,[M-H]-
HR-3,533.239151,C28H38O10,533.239221,-0.1312,[M-H]-
HR-3,533.239151,C28H38O10,533.239221,-0.1312,[M-H]-
HR-3,533.239151,C28H38O10,533.239221,-0.1312,[M-H]-
HR-3,533.239151,C28H38O10,533.239221,-0.1312,[M-H]-
HR-3,533.239151,C28H38O10,533.239221,-0.1312,[M-H]-
HR-3,533.239151,C28H38O10,533.239221,-0.1312,[M-H]-
HR-3,533.275351,C29H42O9,533.275606,-0.479,[M-H]-
HR-3,533.275351,C29H42O9,533.275606,-0.479,[M-H]-
HR-3,533.275351,C29H42O9,533.275606,-0.479,[M-H]-
HR-3,533.275351,C29H42O9,533.275606,-0.479,[M-H]-
HR-3,533.275351,C29H42O9,533.275606,-0.479,[M-H]-
HR-3,533.275351,C29H42O9,533.275606,-0.479,[M-H]-
HR-3,533.275351,C29H42O9,533.275606,-0.479,[M-H]-
HR-3,533.275351,C29H42O9,533.275606,-0.479,[M-H]-
HR-3,533.275351,C29H42O9,533.275606,-0.479,[M-H]-
HR-3,533.275351,C29H42O9,533.275606,-0.479,[M-H]-
HR-3,533.275351,C29H42O9,533.275606,-0.479,[M-H]-
HR-3,533.275351,C29H42O9,533.275606,-0.479,[M-H]-
HR-3,535.145644,C25H28O13,535.145715,-0.1318,[M-H]-
HR-3,535.145644,C25H28O13,535.145715,-0.1318,[M-H]-
HR-3,535.145644,C25H28O13,535.145715,-0.1318,[M-H]-
HR-3,535.145644,C25H28O13,535.145715,-0.1318,[M-H]-
HR-3,535.145644,C25H28O13,535.145715,-0.1318,[M-H]-
HR-3,535.145644,C25H28O13,535.145715,-0.1318,[M-H]-
HR-3,535.145644,C25H28O13,535.145715,-0.1318,[M-H]-
HR-3,535.145644,C25H28O13,535.145715,-0.1318,[M-H]-
HR-3,535.145644,C25H28O13,535.145715,-0.1318,[M-H]-
HR-3,535.145644,C25H28O13,535.145715,-0.1318,[M-H]-
HR-3,535.182014,C26H32O12,535.1821,-0.1607,[M-H]-
HR-3,535.182014,C26H32O12,535.1821,-0.1607,[M-H]-
HR-3,535.182014,C26H32O12,535.1821,-0.1607,[M-H]-
HR-3,535.182014,C26H32O12,535.1821,-0.1607,[M-H]-
HR-3,535.182014,C26H32O12,535.1821,-0.1607,[M-H]-
HR-3,535.182014,C26H32O12,535.1821,-0.1607,[M-H]-
HR-3,535.182014,C26H32O12,535.1821,-0.1607,[M-H]-
HR-3,535.182014,C26H32O12,535.1821,-0.1607,[M-H]-
HR-3,535.182014,C26H32O12,535.1821,-0.1607,[M-H]-
HR-3,535.182014,C26H32O12,535.1821,-0.1607,[M-H]-
HR-3,535.182014,C26H32O12,535.1821,-0.1607,[M-H]-
HR-3,535.182014,C26H32O12,535.1821,-0.1607,[M-H]-
HR-3,535.182014,C26H32O12,535.1821,-0.1607,[M-H]-
HR-3,535.182014,C26H32O12,535.1821,-0.1607,[M-H]-
HR-3,535.218494,C27H36O11,535.218486,0.016,[M-H]-
HR-3,535.218494,C27H36O11,535.218486,0.016,[M-H]-
HR-3,535.218494,C27H36O11,535.218486,0.016,[M-H]-
HR-3,535.218494,C27H36O11,535.218486,0.016,[M-H]-
HR-3,535.218494,C27H36O11,535.218486,0.016,[M-H]-
HR-3,535.218494,C27H36O11,535.218486,0.016,[M-H]-
HR-3,535.218494,C27H36O11,535.218486,0.016,[M-H]-
HR-3,535.218494,C27H36O11,535.218486,0.016,[M-H]-
HR-3,535.218494,C27H36O11,535.218486,0.016,[M-H]-
HR-3,535.218494,C27H36O11,535.218486,0.016,[M-H]-
HR-3,535.218494,C27H36O11,535.218486,0.016,[M-H]-
HR-3,535.218494,C27H36O11,535.218486,0.016,[M-H]-
HR-3,535.254814,C28H40O10,535.254871,-0.1063,[M-H]-
HR-3,535.254814,C28H40O10,535.254871,-0.1063,[M-H]-
HR-3,535.254814,C28H40O10,535.254871,-0.1063,[M-H]-
HR-3,535.254814,C28H40O10,535.254871,-0.1063,[M-H]-
HR-3,535.254814,C28H40O10,535.254871,-0.1063,[M-H]-
HR-3,535.254814,C28H40O10,535.254871,-0.1063,[M-H]-
HR-3,535.254814,C28H40O10,535.254871,-0.1063,[M-H]-
HR-3,535.254814,C28H40O10,535.254871,-0.1063,[M-H]-
HR-3,537.161487,C25H30O13,537.161365,0.2275,[M-H]-
HR-3,537.161487,C25H30O13,537.161365,0.2275,[M-H]-
HR-3,537.161487,C25H30O13,537.161365,0.2275,[M-H]-
HR-3,537.161487,C25H30O13,537.161365,0.2275,[M-H]-
HR-3,537.161487,C25H30O13,537.161365,0.2275,[M-H]-
HR-3,537.161487,C25H30O13,537.161365,0.2275,[M-H]-
HR-3,537.161487,C25H30O13,537.161365,0.2275,[M-H]-
HR-3,537.161487,C25H30O13,537.161365,0.2275,[M-H]-
HR-3,537.161487,C25H30O13,537.161365,0.2275,[M-H]-
HR-3,537.197907,C26H34O12,537.19775,0.2918,[M-H]-
HR-3,537.197907,C26H34O12,537.19775,0.2918,[M-H]-
HR-3,537.197907,C26H34O12,537.19775,0.2918,[M-H]-
HR-3,537.197907,C26H34O12,537.19775,0.2918,[M-H]-
HR-3,537.197907,C26H34O12,537.19775,0.2918,[M-H]-
HR-3,537.197907,C26H34O12,537.19775,0.2918,[M-H]-
HR-3,537.197907,C26H34O12,537.19775,0.2918,[M-H]-
HR-3,537.197907,C26H34O12,537.19775,0.2918,[M-H]-
HR-3,537.197907,C26H34O12,537.19775,0.2918,[M-H]-
HR-3,537.197907,C26H34O12,537.19775,0.2918,[M-H]-
HR-3,537.197907,C26H34O12,537.19775,0.2918,[M-H]-
HR-3,537.234227,C27H38O11,537.234136,0.17,[M-H]-
HR-3,537.234227,C27H38O11,537.234136,0.17,[M-H]-
HR-3,537.234227,C27H38O11,537.234136,0.17,[M-H]-
HR-3,537.234227,C27H38O11,537.234136,0.17,[M-H]-
HR-3,537.234227,C27H38O11,537.234136,0.17,[M-H]-
HR-3,537.234227,C27H38O11,537.234136,0.17,[M-H]-
HR-3,537.234227,C27H38O11,537.234136,0.17,[M-H]-
HR-3,537.234227,C27H38O11,537.234136,0.17,[M-H]-
HR-3,537.234227,C27H38O11,537.234136,0.17,[M-H]-
HR-3,537.234227,C27H38O11,537.234136,0.17,[M-H]-
HR-3,537.234227,C27H38O11,537.234136,0.17,[M-H]-
HR-3,537.234227,C27H38O11,537.234136,0.17,[M-H]-
HR-3,539.176989,C25H32O13,539.177015,-0.0471,[M-H]-
HR-3,539.176989,C25H32O13,539.177015,-0.0471,[M-H]-
HR-3,539.176989,C25H32O13,539.177015,-0.0471,[M-H]-
HR-3,539.176989,C25H32O13,539.177015,-0.0471,[M-H]-
HR-3,539.176989,C25H32O13,539.177015,-0.0471,[M-H]-
HR-3,539.176989,C25H32O13,539.177015,-0.0471,[M-H]-
HR-3,539.176989,C25H32O13,539.177015,-0.0471,[M-H]-
HR-3,539.176989,C25H32O13,539.177015,-0.0471,[M-H]-
HR-3,539.176989,C25H32O13,539.177015,-0.0471,[M-H]-
HR-3,539.176989,C25H32O13,539.177015,-0.0471,[M-H]-
HR-3,539.213339,C26H36O12,539.2134,-0.1129,[M-H]-
HR-3,539.213339,C26H36O12,539.2134,-0.1129,[M-H]-
HR-3,539.213339,C26H36O12,539.2134,-0.1129,[M-H]-
HR-3,539.213339,C26H36O12,539.2134,-0.1129,[M-H]-
HR-3,539.213339,C26H36O12,539.2134,-0.1129,[M-H]-
HR-3,539.213339,C26H36O12,539.2134,-0.1129,[M-H]-
HR-3,539.213339,C26H36O12,539.2134,-0.1129,[M-H]-
HR-3,539.213339,C26H36O12,539.2134,-0.1129,[M-H]-
HR-3,539.213339,C26H36O12,539.2134,-0.1129,[M-H]-
HR-3,539.213339,C26H36O12,539.2134,-0.1129,[M-H]-
HR-3,539.213339,C26H36O12,539.2134,-0.1129,[M-H]-
HR-3,539.213339,C26H36O12,539.2134,-0.1129,[M-H]-
HR-3,541.134921,C27H26O12,541.13515,-0.4225,[M-H]-
HR-3,541.134921,C27H26O12,541.13515,-0.4225,[M-H]-
HR-3,541.134921,C27H26O12,541.13515,-0.4225,[M-H]-
HR-3,541.134921,C27H26O12,541.13515,-0.4225,[M-H]-
HR-3,541.134921,C27H26O12,541.13515,-0.4225,[M-H]-
HR-3,541.134921,C27H26O12,541.13515,-0.4225,[M-H]-
HR-3,541.134921,C27H26O12,541.13515,-0.4225,[M-H]-
HR-3,541.134921,C27H26O12,541.13515,-0.4225,[M-H]-
HR-3,541.134921,C27H26O12,541.13515,-0.4225,[M-H]-
HR-3,541.134921,C27H26O12,541.13515,-0.4225,[M-H]-
HR-3,541.138221,C24H30O12S,541.138521,-0.5534,[M-H]-
HR-3,541.138221,C24H30O12S,541.138521,-0.5534,[M-H]-
HR-3,541.138221,C24H30O12S,541.138521,-0.5534,[M-H]-
HR-3,541.138221,C24H30O12S,541.138521,-0.5534,[M-H]-
HR-3,541.138221,C24H30O12S,541.138521,-0.5534,[M-H]-
HR-3,541.138221,C24H30O12S,541.138521,-0.5534,[M-H]-
HR-3,541.138221,C24H30O12S,541.138521,-0.5534,[M-H]-
HR-3,541.138221,C24H30O12S,541.138521,-0.5534,[M-H]-
HR-3,541.138221,C24H30O12S,541.138521,-0.5534,[M-H]-
HR-3,541.192641,C25H34O13,541.192665,-0.0434,[M-H]-
HR-3,541.192641,C25H34O13,541.192665,-0.0434,[M-H]-
HR-3,541.192641,C25H34O13,541.192665,-0.0434,[M-H]-
HR-3,541.192641,C25H34O13,541.192665,-0.0434,[M-H]-
HR-3,541.192641,C25H34O13,541.192665,-0.0434,[M-H]-
HR-3,541.192641,C25H34O13,541.192665,-0.0434,[M-H]-
HR-3,541.192641,C25H34O13,541.192665,-0.0434,[M-H]-
HR-3,541.229121,C26H38O12,541.22905,0.1313,[M-H]-
HR-3,541.229121,C26H38O12,541.22905,0.1313,[M-H]-
HR-3,541.229121,C26H38O12,541.22905,0.1313,[M-H]-
HR-3,541.229121,C26H38O12,541.22905,0.1313,[M-H]-
HR-3,541.229121,C26H38O12,541.22905,0.1313,[M-H]-
HR-3,541.229121,C26H38O12,541.22905,0.1313,[M-H]-
HR-3,541.229121,C26H38O12,541.22905,0.1313,[M-H]-
HR-3,541.229121,C26H38O12,541.22905,0.1313,[M-H]-
HR-3,543.150953,C27H28O12,543.1508,0.2812,[M-H]-
HR-3,543.150953,C27H28O12,543.1508,0.2812,[M-H]-
HR-3,543.150953,C27H28O12,543.1508,0.2812,[M-H]-
HR-3,543.150953,C27H28O12,543.1508,0.2812,[M-H]-
HR-3,543.150953,C27H28O12,543.1508,0.2812,[M-H]-
HR-3,543.150953,C27H28O12,543.1508,0.2812,[M-H]-
HR-3,543.150953,C27H28O12,543.1508,0.2812,[M-H]-
HR-3,543.150953,C27H28O12,543.1508,0.2812,[M-H]-
HR-3,543.150953,C27H28O12,543.1508,0.2812,[M-H]-
HR-3,543.150953,C27H28O12,543.1508,0.2812,[M-H]-
HR-3,543.150953,C27H28O12,543.1508,0.2812,[M-H]-
HR-3,543.187233,C28H32O11,543.187185,0.087,[M-H]-
HR-3,543.187233,C28H32O11,543.187185,0.087,[M-H]-
HR-3,543.187233,C28H32O11,543.187185,0.087,[M-H]-
HR-3,543.187233,C28H32O11,543.187185,0.087,[M-H]-
HR-3,543.187233,C28H32O11,543.187185,0.087,[M-H]-
HR-3,543.187233,C28H32O11,543.187185,0.087,[M-H]-
HR-3,543.187233,C28H32O11,543.187185,0.087,[M-H]-
HR-3,543.187233,C28H32O11,543.187185,0.087,[M-H]-
HR-3,543.187233,C28H32O11,543.187185,0.087,[M-H]-
HR-3,543.187233,C28H32O11,543.187185,0.087,[M-H]-
HR-3,543.187233,C28H32O11,543.187185,0.087,[M-H]-
HR-3,543.190353,C25H36O11S,543.190556,-0.3748,[M-H]-
HR-3,543.190353,C25H36O11S,543.190556,-0.3748,[M-H]-
HR-3,543.190353,C25H36O11S,543.190556,-0.3748,[M-H]-
