Origin,m/z exp.,Chem. Formula,m/z calc.,m/z error (ppm),Ion type
SRFA2,603.136541,C28H28O15,603.135544,-1.6534,[M-H]-
SRFA2,603.136541,C28H28O15,603.135544,-1.6534,[M-H]-
SRFA2,603.173081,C29H32O14,603.171929,-1.9094,[M-H]-
SRFA2,603.173081,C29H32O14,603.171929,-1.9094,[M-H]-
SRFA2,603.173081,C29H32O14,603.171929,-1.9094,[M-H]-
SRFA2,603.173081,C29H32O14,603.171929,-1.9094,[M-H]-
SRFA2,603.173081,C29H32O14,603.171929,-1.9094,[M-H]-
SRFA2,603.173081,C29H32O14,603.171929,-1.9094,[M-H]-
SRFA2,603.208861,C30H36O13,603.208315,-0.9055,[M-H]-
SRFA2,603.208861,C30H36O13,603.208315,-0.9055,[M-H]-
SRFA2,603.208861,C30H36O13,603.208315,-0.9055,[M-H]-
SRFA2,603.208861,C30H36O13,603.208315,-0.9055,[M-H]-
SRFA2,603.208861,C30H36O13,603.208315,-0.9055,[M-H]-
SRFA2,605.079231,C26H22O17,605.078423,-1.3356,[M-H]-
SRFA2,605.079231,C26H22O17,605.078423,-1.3356,[M-H]-
SRFA2,605.079231,C26H22O17,605.078423,-1.3356,[M-H]-
SRFA2,605.079231,C26H22O17,605.078423,-1.3356,[M-H]-
SRFA2,605.093551,C30H22O14,605.093679,0.2115,[M-H]-
SRFA2,605.093551,C30H22O14,605.093679,0.2115,[M-H]-
SRFA2,605.113971,C27H26O16,605.114808,1.3838,[M-H]-
SRFA2,605.113971,C27H26O16,605.114808,1.3838,[M-H]-
SRFA2,605.113971,C27H26O16,605.114808,1.3838,[M-H]-
SRFA2,605.113971,C27H26O16,605.114808,1.3838,[M-H]-
SRFA2,605.113971,C27H26O16,605.114808,1.3838,[M-H]-
SRFA2,605.151861,C28H30O15,605.151194,-1.1025,[M-H]-
SRFA2,605.151861,C28H30O15,605.151194,-1.1025,[M-H]-
SRFA2,605.151861,C28H30O15,605.151194,-1.1025,[M-H]-
SRFA2,605.151861,C28H30O15,605.151194,-1.1025,[M-H]-
SRFA2,605.151861,C28H30O15,605.151194,-1.1025,[M-H]-
SRFA2,605.187111,C29H34O14,605.187579,0.7739,[M-H]-
SRFA2,605.187111,C29H34O14,605.187579,0.7739,[M-H]-
SRFA2,605.187111,C29H34O14,605.187579,0.7739,[M-H]-
SRFA2,605.187111,C29H34O14,605.187579,0.7739,[M-H]-
SRFA2,605.187111,C29H34O14,605.187579,0.7739,[M-H]-
SRFA2,605.224861,C30H38O13,605.223965,-1.4807,[M-H]-
SRFA2,605.224861,C30H38O13,605.223965,-1.4807,[M-H]-
SRFA2,605.224861,C30H38O13,605.223965,-1.4807,[M-H]-
SRFA2,605.224861,C30H38O13,605.223965,-1.4807,[M-H]-
SRFA2,605.224861,C30H38O13,605.223965,-1.4807,[M-H]-
SRFA2,605.224861,C30H38O13,605.223965,-1.4807,[M-H]-
SRFA2,605.259631,C31H42O12,605.26035,1.1885,[M-H]-
SRFA2,605.259631,C31H42O12,605.26035,1.1885,[M-H]-
SRFA2,605.259631,C31H42O12,605.26035,1.1885,[M-H]-
SRFA2,607.071851,C29H20O15,607.072944,1.7997,[M-H]-
SRFA2,607.071851,C29H20O15,607.072944,1.7997,[M-H]-
SRFA2,607.071851,C29H20O15,607.072944,1.7997,[M-H]-
SRFA2,607.093131,C26H24O17,607.094073,1.5515,[M-H]-
SRFA2,607.093131,C26H24O17,607.094073,1.5515,[M-H]-
SRFA2,607.093131,C26H24O17,607.094073,1.5515,[M-H]-
SRFA2,607.093131,C26H24O17,607.094073,1.5515,[M-H]-
SRFA2,607.093131,C26H24O17,607.094073,1.5515,[M-H]-
SRFA2,607.108841,C30H24O14,607.109329,0.8039,[M-H]-
SRFA2,607.108841,C30H24O14,607.109329,0.8039,[M-H]-
SRFA2,607.108841,C30H24O14,607.109329,0.8039,[M-H]-
SRFA2,607.129651,C27H28O16,607.130458,1.3299,[M-H]-
SRFA2,607.129651,C27H28O16,607.130458,1.3299,[M-H]-
SRFA2,607.129651,C27H28O16,607.130458,1.3299,[M-H]-
SRFA2,607.129651,C27H28O16,607.130458,1.3299,[M-H]-
SRFA2,607.129651,C27H28O16,607.130458,1.3299,[M-H]-
SRFA2,607.129651,C27H28O16,607.130458,1.3299,[M-H]-
SRFA2,607.129651,C27H28O16,607.130458,1.3299,[M-H]-
SRFA2,607.165741,C28H32O15,607.166844,1.8165,[M-H]-
SRFA2,607.165741,C28H32O15,607.166844,1.8165,[M-H]-
SRFA2,607.165741,C28H32O15,607.166844,1.8165,[M-H]-
SRFA2,607.165741,C28H32O15,607.166844,1.8165,[M-H]-
SRFA2,607.202501,C29H36O14,607.203229,1.1996,[M-H]-
SRFA2,607.202501,C29H36O14,607.203229,1.1996,[M-H]-
SRFA2,607.202501,C29H36O14,607.203229,1.1996,[M-H]-
SRFA2,607.202501,C29H36O14,607.203229,1.1996,[M-H]-
SRFA2,607.202501,C29H36O14,607.203229,1.1996,[M-H]-
SRFA2,607.202501,C29H36O14,607.203229,1.1996,[M-H]-
SRFA2,609.052541,C28H18O16,609.052208,-0.5466,[M-H]-
SRFA2,609.089301,C29H22O15,609.088594,-1.1614,[M-H]-
SRFA2,609.089301,C29H22O15,609.088594,-1.1614,[M-H]-
SRFA2,609.089301,C29H22O15,609.088594,-1.1614,[M-H]-
SRFA2,609.089301,C29H22O15,609.088594,-1.1614,[M-H]-
SRFA2,609.089301,C29H22O15,609.088594,-1.1614,[M-H]-
SRFA2,609.089301,C29H22O15,609.088594,-1.1614,[M-H]-
SRFA2,609.089301,C29H22O15,609.088594,-1.1614,[M-H]-
SRFA2,609.089301,C29H22O15,609.088594,-1.1614,[M-H]-
SRFA2,609.110671,C26H26O17,609.109723,-1.5564,[M-H]-
SRFA2,609.110671,C26H26O17,609.109723,-1.5564,[M-H]-
SRFA2,609.110671,C26H26O17,609.109723,-1.5564,[M-H]-
SRFA2,609.110671,C26H26O17,609.109723,-1.5564,[M-H]-
SRFA2,609.110671,C26H26O17,609.109723,-1.5564,[M-H]-
SRFA2,609.125771,C30H26O14,609.124979,-1.3001,[M-H]-
SRFA2,609.125771,C30H26O14,609.124979,-1.3001,[M-H]-
SRFA2,609.125771,C30H26O14,609.124979,-1.3001,[M-H]-
SRFA2,609.125771,C30H26O14,609.124979,-1.3001,[M-H]-
SRFA2,609.145751,C27H30O16,609.146108,0.5868,[M-H]-
SRFA2,609.145751,C27H30O16,609.146108,0.5868,[M-H]-
SRFA2,609.145751,C27H30O16,609.146108,0.5868,[M-H]-
SRFA2,609.145751,C27H30O16,609.146108,0.5868,[M-H]-
SRFA2,609.182661,C28H34O15,609.182494,-0.2742,[M-H]-
SRFA2,609.182661,C28H34O15,609.182494,-0.2742,[M-H]-
SRFA2,609.182661,C28H34O15,609.182494,-0.2742,[M-H]-
SRFA2,609.182661,C28H34O15,609.182494,-0.2742,[M-H]-
SRFA2,609.182661,C28H34O15,609.182494,-0.2742,[M-H]-
SRFA2,609.219231,C29H38O14,609.218879,-0.577,[M-H]-
SRFA2,609.219231,C29H38O14,609.218879,-0.577,[M-H]-
SRFA2,609.219231,C29H38O14,609.218879,-0.577,[M-H]-
SRFA2,609.219231,C29H38O14,609.218879,-0.577,[M-H]-
SRFA2,609.219231,C29H38O14,609.218879,-0.577,[M-H]-
SRFA2,609.219231,C29H38O14,609.218879,-0.577,[M-H]-
SRFA2,611.067941,C28H20O16,611.067858,-0.1356,[M-H]-
SRFA2,611.067941,C28H20O16,611.067858,-0.1356,[M-H]-
SRFA2,611.067941,C28H20O16,611.067858,-0.1356,[M-H]-
SRFA2,611.067941,C28H20O16,611.067858,-0.1356,[M-H]-
SRFA2,611.089651,C25H24O18,611.088988,-1.0857,[M-H]-
SRFA2,611.103881,C29H24O15,611.104244,0.5934,[M-H]-
SRFA2,611.103881,C29H24O15,611.104244,0.5934,[M-H]-
SRFA2,611.103881,C29H24O15,611.104244,0.5934,[M-H]-
SRFA2,611.103881,C29H24O15,611.104244,0.5934,[M-H]-
SRFA2,611.103881,C29H24O15,611.104244,0.5934,[M-H]-
SRFA2,611.124541,C26H28O17,611.125373,1.3615,[M-H]-
SRFA2,611.124541,C26H28O17,611.125373,1.3615,[M-H]-
SRFA2,611.124541,C26H28O17,611.125373,1.3615,[M-H]-
SRFA2,611.140741,C30H28O14,611.140629,-0.183,[M-H]-
SRFA2,611.140741,C30H28O14,611.140629,-0.183,[M-H]-
SRFA2,611.140741,C30H28O14,611.140629,-0.183,[M-H]-
SRFA2,611.140741,C30H28O14,611.140629,-0.183,[M-H]-
SRFA2,611.140741,C30H28O14,611.140629,-0.183,[M-H]-
SRFA2,611.160661,C27H32O16,611.161759,1.7958,[M-H]-
SRFA2,611.160661,C27H32O16,611.161759,1.7958,[M-H]-
SRFA2,611.160661,C27H32O16,611.161759,1.7958,[M-H]-
SRFA2,611.198131,C28H36O15,611.198144,0.0213,[M-H]-
SRFA2,611.198131,C28H36O15,611.198144,0.0213,[M-H]-
SRFA2,611.198131,C28H36O15,611.198144,0.0213,[M-H]-
SRFA2,611.198131,C28H36O15,611.198144,0.0213,[M-H]-
SRFA2,611.198131,C28H36O15,611.198144,0.0213,[M-H]-
SRFA2,613.082591,C28H22O16,613.083508,1.4961,[M-H]-
SRFA2,613.082591,C28H22O16,613.083508,1.4961,[M-H]-
SRFA2,613.082591,C28H22O16,613.083508,1.4961,[M-H]-
SRFA2,613.082591,C28H22O16,613.083508,1.4961,[M-H]-
SRFA2,613.082591,C28H22O16,613.083508,1.4961,[M-H]-
SRFA2,613.119421,C29H26O15,613.119894,0.771,[M-H]-
SRFA2,613.119421,C29H26O15,613.119894,0.771,[M-H]-
SRFA2,613.119421,C29H26O15,613.119894,0.771,[M-H]-
SRFA2,613.119421,C29H26O15,613.119894,0.771,[M-H]-
SRFA2,613.119421,C29H26O15,613.119894,0.771,[M-H]-
SRFA2,613.139621,C26H30O17,613.141023,2.2867,[M-H]-
SRFA2,613.139621,C26H30O17,613.141023,2.2867,[M-H]-
SRFA2,613.139621,C26H30O17,613.141023,2.2867,[M-H]-
SRFA2,613.156591,C30H30O14,613.156279,-0.5085,[M-H]-
SRFA2,613.156591,C30H30O14,613.156279,-0.5085,[M-H]-
SRFA2,613.176521,C27H34O16,613.177409,1.4475,[M-H]-
SRFA2,613.176521,C27H34O16,613.177409,1.4475,[M-H]-
SRFA2,613.176521,C27H34O16,613.177409,1.4475,[M-H]-
SRFA2,613.193211,C31H34O13,613.192665,-0.8909,[M-H]-
SRFA2,613.193211,C31H34O13,613.192665,-0.8909,[M-H]-
SRFA2,613.193211,C31H34O13,613.192665,-0.8909,[M-H]-
SRFA2,613.193211,C31H34O13,613.192665,-0.8909,[M-H]-
SRFA2,613.213211,C28H38O15,613.213794,0.9509,[M-H]-
SRFA2,613.213211,C28H38O15,613.213794,0.9509,[M-H]-
SRFA2,615.062811,C27H20O17,615.062773,-0.0622,[M-H]-
SRFA2,615.062811,C27H20O17,615.062773,-0.0622,[M-H]-
SRFA2,615.062811,C27H20O17,615.062773,-0.0622,[M-H]-
SRFA2,615.098531,C28H24O16,615.099158,1.0198,[M-H]-
SRFA2,615.098531,C28H24O16,615.099158,1.0198,[M-H]-
SRFA2,615.098531,C28H24O16,615.099158,1.0198,[M-H]-
SRFA2,615.098531,C28H24O16,615.099158,1.0198,[M-H]-
SRFA2,615.098531,C28H24O16,615.099158,1.0198,[M-H]-
SRFA2,615.098531,C28H24O16,615.099158,1.0198,[M-H]-
SRFA2,615.098531,C28H24O16,615.099158,1.0198,[M-H]-
SRFA2,615.136601,C29H28O15,615.135544,-1.7187,[M-H]-
SRFA2,615.136601,C29H28O15,615.135544,-1.7187,[M-H]-
SRFA2,615.136601,C29H28O15,615.135544,-1.7187,[M-H]-
SRFA2,615.136601,C29H28O15,615.135544,-1.7187,[M-H]-
SRFA2,615.171051,C30H32O14,615.171929,1.4277,[M-H]-
SRFA2,615.171051,C30H32O14,615.171929,1.4277,[M-H]-
SRFA2,615.171051,C30H32O14,615.171929,1.4277,[M-H]-
SRFA2,615.171051,C30H32O14,615.171929,1.4277,[M-H]-
SRFA2,615.207871,C31H36O13,615.208315,0.7214,[M-H]-
SRFA2,615.207871,C31H36O13,615.208315,0.7214,[M-H]-
SRFA2,615.207871,C31H36O13,615.208315,0.7214,[M-H]-
SRFA2,615.207871,C31H36O13,615.208315,0.7214,[M-H]-
SRFA2,615.244311,C32H40O12,615.2447,0.6328,[M-H]-
SRFA2,615.244311,C32H40O12,615.2447,0.6328,[M-H]-
SRFA2,617.078991,C27H22O17,617.078423,-0.9207,[M-H]-
SRFA2,617.078991,C27H22O17,617.078423,-0.9207,[M-H]-
SRFA2,617.078991,C27H22O17,617.078423,-0.9207,[M-H]-
SRFA2,617.115231,C28H26O16,617.114808,-0.6849,[M-H]-
SRFA2,617.115231,C28H26O16,617.114808,-0.6849,[M-H]-
SRFA2,617.115231,C28H26O16,617.114808,-0.6849,[M-H]-
SRFA2,617.115231,C28H26O16,617.114808,-0.6849,[M-H]-
SRFA2,617.115231,C28H26O16,617.114808,-0.6849,[M-H]-
SRFA2,617.115231,C28H26O16,617.114808,-0.6849,[M-H]-
SRFA2,617.152101,C29H30O15,617.151194,-1.4699,[M-H]-
SRFA2,617.152101,C29H30O15,617.151194,-1.4699,[M-H]-
SRFA2,617.152101,C29H30O15,617.151194,-1.4699,[M-H]-
SRFA2,617.152101,C29H30O15,617.151194,-1.4699,[M-H]-
SRFA2,617.187681,C30H34O14,617.187579,-0.1647,[M-H]-
SRFA2,617.187681,C30H34O14,617.187579,-0.1647,[M-H]-
SRFA2,617.187681,C30H34O14,617.187579,-0.1647,[M-H]-
SRFA2,617.187681,C30H34O14,617.187579,-0.1647,[M-H]-
SRFA2,619.127731,C28H28O16,619.130458,4.4052,[M-H]-
SRFA2,621.072741,C26H22O18,621.073337,0.9604,[M-H]-
SRFA2,621.072741,C26H22O18,621.073337,0.9604,[M-H]-
SRFA2,621.087571,C30H22O15,621.088594,1.6464,[M-H]-
SRFA2,621.087571,C30H22O15,621.088594,1.6464,[M-H]-
SRFA2,621.106721,C34H22O12,621.10385,-4.6229,[M-H]-
SRFA2,621.108721,C27H26O17,621.109723,1.6132,[M-H]-
SRFA2,621.108721,C27H26O17,621.109723,1.6132,[M-H]-
SRFA2,621.108721,C27H26O17,621.109723,1.6132,[M-H]-
SRFA2,621.108721,C27H26O17,621.109723,1.6132,[M-H]-
SRFA2,621.108721,C27H26O17,621.109723,1.6132,[M-H]-
SRFA2,621.123691,C31H26O14,621.124979,2.0738,[M-H]-
SRFA2,621.123691,C31H26O14,621.124979,2.0738,[M-H]-
SRFA2,621.145051,C28H30O16,621.146108,1.7024,[M-H]-
SRFA2,621.145051,C28H30O16,621.146108,1.7024,[M-H]-
SRFA2,621.145051,C28H30O16,621.146108,1.7024,[M-H]-
SRFA2,621.145051,C28H30O16,621.146108,1.7024,[M-H]-
SRFA2,621.181151,C29H34O15,621.182494,2.162,[M-H]-
SRFA2,621.181151,C29H34O15,621.182494,2.162,[M-H]-
SRFA2,621.181151,C29H34O15,621.182494,2.162,[M-H]-
SRFA2,621.181151,C29H34O15,621.182494,2.162,[M-H]-
SRFA2,621.181151,C29H34O15,621.182494,2.162,[M-H]-
SRFA2,621.217481,C30H38O14,621.218879,2.2512,[M-H]-
SRFA2,621.217481,C30H38O14,621.218879,2.2512,[M-H]-
SRFA2,621.217481,C30H38O14,621.218879,2.2512,[M-H]-
SRFA2,623.068071,C29H20O16,623.067858,-0.3416,[M-H]-
SRFA2,623.068071,C29H20O16,623.067858,-0.3416,[M-H]-
SRFA2,623.068071,C29H20O16,623.067858,-0.3416,[M-H]-
SRFA2,623.088801,C26H24O18,623.088988,0.2993,[M-H]-
SRFA2,623.088801,C26H24O18,623.088988,0.2993,[M-H]-
SRFA2,623.088801,C26H24O18,623.088988,0.2993,[M-H]-
SRFA2,623.103601,C30H24O15,623.104244,1.0314,[M-H]-
SRFA2,623.103601,C30H24O15,623.104244,1.0314,[M-H]-
SRFA2,623.103601,C30H24O15,623.104244,1.0314,[M-H]-
SRFA2,623.103601,C30H24O15,623.104244,1.0314,[M-H]-
SRFA2,623.103601,C30H24O15,623.104244,1.0314,[M-H]-
SRFA2,623.103601,C30H24O15,623.104244,1.0314,[M-H]-
SRFA2,623.125531,C27H28O17,623.125373,-0.2535,[M-H]-
SRFA2,623.125531,C27H28O17,623.125373,-0.2535,[M-H]-
SRFA2,623.125531,C27H28O17,623.125373,-0.2535,[M-H]-
SRFA2,623.125531,C27H28O17,623.125373,-0.2535,[M-H]-
SRFA2,623.125531,C27H28O17,623.125373,-0.2535,[M-H]-
SRFA2,623.140771,C31H28O14,623.140629,-0.2276,[M-H]-
SRFA2,623.140771,C31H28O14,623.140629,-0.2276,[M-H]-
SRFA2,623.161931,C28H32O16,623.161759,-0.2768,[M-H]-
SRFA2,623.161931,C28H32O16,623.161759,-0.2768,[M-H]-
SRFA2,623.161931,C28H32O16,623.161759,-0.2768,[M-H]-
SRFA2,623.161931,C28H32O16,623.161759,-0.2768,[M-H]-
SRFA2,623.161931,C28H32O16,623.161759,-0.2768,[M-H]-
SRFA2,623.198401,C29H36O15,623.198144,-0.4123,[M-H]-
SRFA2,623.198401,C29H36O15,623.198144,-0.4123,[M-H]-
SRFA2,623.198401,C29H36O15,623.198144,-0.4123,[M-H]-
SRFA2,623.198401,C29H36O15,623.198144,-0.4123,[M-H]-
SRFA2,623.198401,C29H36O15,623.198144,-0.4123,[M-H]-
SRFA2,623.235711,C30H40O14,623.23453,-1.8957,[M-H]-
SRFA2,623.235711,C30H40O14,623.23453,-1.8957,[M-H]-
SRFA2,625.084311,C29H22O16,625.083508,-1.2843,[M-H]-
SRFA2,625.084311,C29H22O16,625.083508,-1.2843,[M-H]-
SRFA2,625.104301,C26H26O18,625.104638,0.5384,[M-H]-
SRFA2,625.104301,C26H26O18,625.104638,0.5384,[M-H]-
SRFA2,625.120391,C30H26O15,625.119894,-0.7955,[M-H]-
SRFA2,625.120391,C30H26O15,625.119894,-0.7955,[M-H]-
SRFA2,625.120391,C30H26O15,625.119894,-0.7955,[M-H]-
SRFA2,625.120391,C30H26O15,625.119894,-0.7955,[M-H]-
SRFA2,625.141121,C27H30O17,625.141023,-0.1566,[M-H]-
SRFA2,625.141121,C27H30O17,625.141023,-0.1566,[M-H]-
SRFA2,625.213771,C29H38O15,625.213794,0.0369,[M-H]-
SRFA2,625.213771,C29H38O15,625.213794,0.0369,[M-H]-
SRFA2,625.213771,C29H38O15,625.213794,0.0369,[M-H]-
SRFA2,625.213771,C29H38O15,625.213794,0.0369,[M-H]-
SRFA2,627.063351,C28H20O17,627.062773,-0.9221,[M-H]-
SRFA2,627.063351,C28H20O17,627.062773,-0.9221,[M-H]-
SRFA2,627.099501,C29H24O16,627.099158,-0.5465,[M-H]-
SRFA2,627.099501,C29H24O16,627.099158,-0.5465,[M-H]-
SRFA2,627.099501,C29H24O16,627.099158,-0.5465,[M-H]-
SRFA2,627.099501,C29H24O16,627.099158,-0.5465,[M-H]-
SRFA2,627.120101,C26H28O18,627.120288,0.2976,[M-H]-
SRFA2,627.135081,C30H28O15,627.135544,0.7379,[M-H]-
SRFA2,627.135081,C30H28O15,627.135544,0.7379,[M-H]-
SRFA2,627.135081,C30H28O15,627.135544,0.7379,[M-H]-
SRFA2,627.135081,C30H28O15,627.135544,0.7379,[M-H]-
SRFA2,627.135081,C30H28O15,627.135544,0.7379,[M-H]-
SRFA2,627.156011,C27H32O17,627.156673,1.0558,[M-H]-
SRFA2,627.171331,C31H32O14,627.171929,0.9539,[M-H]-
SRFA2,627.171331,C31H32O14,627.171929,0.9539,[M-H]-
SRFA2,627.171331,C31H32O14,627.171929,0.9539,[M-H]-
SRFA2,627.206871,C32H36O13,627.208315,2.3019,[M-H]-
SRFA2,627.206871,C32H36O13,627.208315,2.3019,[M-H]-
SRFA2,629.077471,C28H22O17,629.078423,1.5131,[M-H]-
SRFA2,629.077471,C28H22O17,629.078423,1.5131,[M-H]-
SRFA2,629.077471,C28H22O17,629.078423,1.5131,[M-H]-
SRFA2,629.113981,C29H26O16,629.114808,1.3151,[M-H]-
SRFA2,629.113981,C29H26O16,629.114808,1.3151,[M-H]-
SRFA2,629.113981,C29H26O16,629.114808,1.3151,[M-H]-
SRFA2,629.113981,C29H26O16,629.114808,1.3151,[M-H]-
SRFA2,629.113981,C29H26O16,629.114808,1.3151,[M-H]-
SRFA2,629.150191,C30H30O15,629.151194,1.594,[M-H]-
SRFA2,629.150191,C30H30O15,629.151194,1.594,[M-H]-
SRFA2,629.150191,C30H30O15,629.151194,1.594,[M-H]-
SRFA2,629.186361,C31H34O14,629.187579,1.9364,[M-H]-
SRFA2,629.186361,C31H34O14,629.187579,1.9364,[M-H]-
SRFA2,629.222871,C32H38O13,629.223965,1.7384,[M-H]-
SRFA2,629.222871,C32H38O13,629.223965,1.7384,[M-H]-
SRFA2,631.093181,C28H24O17,631.094073,1.4133,[M-H]-
SRFA2,631.093181,C28H24O17,631.094073,1.4133,[M-H]-
SRFA2,631.093181,C28H24O17,631.094073,1.4133,[M-H]-
SRFA2,631.093181,C28H24O17,631.094073,1.4133,[M-H]-
SRFA2,631.129841,C29H28O16,631.130458,0.9782,[M-H]-
SRFA2,631.129841,C29H28O16,631.130458,0.9782,[M-H]-
SRFA2,631.129841,C29H28O16,631.130458,0.9782,[M-H]-
SRFA2,631.129841,C29H28O16,631.130458,0.9782,[M-H]-
SRFA2,631.129841,C29H28O16,631.130458,0.9782,[M-H]-
SRFA2,631.165921,C30H32O15,631.166844,1.4622,[M-H]-
SRFA2,631.165921,C30H32O15,631.166844,1.4622,[M-H]-
SRFA2,631.165921,C30H32O15,631.166844,1.4622,[M-H]-
SRFA2,631.202701,C31H36O14,631.203229,0.8372,[M-H]-
SRFA2,631.202701,C31H36O14,631.203229,0.8372,[M-H]-
SRFA2,631.202701,C31H36O14,631.203229,0.8372,[M-H]-
SRFA2,633.072701,C27H22O18,633.073337,1.0053,[M-H]-
SRFA2,633.072701,C27H22O18,633.073337,1.0053,[M-H]-
SRFA2,633.087061,C31H22O15,633.088594,2.4208,[M-H]-
SRFA2,633.108661,C28H26O17,633.109723,1.6774,[M-H]-
SRFA2,633.108661,C28H26O17,633.109723,1.6774,[M-H]-
SRFA2,633.108661,C28H26O17,633.109723,1.6774,[M-H]-
SRFA2,633.108661,C28H26O17,633.109723,1.6774,[M-H]-
SRFA2,633.108661,C28H26O17,633.109723,1.6774,[M-H]-
SRFA2,633.145311,C29H30O16,633.146108,1.2595,[M-H]-
SRFA2,633.145311,C29H30O16,633.146108,1.2595,[M-H]-
SRFA2,633.145311,C29H30O16,633.146108,1.2595,[M-H]-
SRFA2,633.145311,C29H30O16,633.146108,1.2595,[M-H]-
SRFA2,633.181551,C30H34O15,633.182494,1.4893,[M-H]-
SRFA2,633.181551,C30H34O15,633.182494,1.4893,[M-H]-
SRFA2,633.181551,C30H34O15,633.182494,1.4893,[M-H]-
SRFA2,633.181551,C30H34O15,633.182494,1.4893,[M-H]-
SRFA2,633.181551,C30H34O15,633.182494,1.4893,[M-H]-
SRFA2,633.218611,C31H38O14,633.218879,0.424,[M-H]-
SRFA2,633.218611,C31H38O14,633.218879,0.424,[M-H]-
SRFA2,633.218611,C31H38O14,633.218879,0.424,[M-H]-
SRFA2,633.218611,C31H38O14,633.218879,0.424,[M-H]-
SRFA2,635.088231,C27H24O18,635.088988,1.1912,[M-H]-
SRFA2,635.088231,C27H24O18,635.088988,1.1912,[M-H]-
SRFA2,635.088231,C27H24O18,635.088988,1.1912,[M-H]-
SRFA2,635.104061,C31H24O15,635.104244,0.2876,[M-H]-
SRFA2,635.104061,C31H24O15,635.104244,0.2876,[M-H]-
SRFA2,635.124881,C28H28O17,635.125373,0.7747,[M-H]-
SRFA2,635.124881,C28H28O17,635.125373,0.7747,[M-H]-
SRFA2,635.124881,C28H28O17,635.125373,0.7747,[M-H]-
SRFA2,635.140231,C32H28O14,635.140629,0.6269,[M-H]-
SRFA2,635.161681,C29H32O16,635.161759,0.1221,[M-H]-
SRFA2,635.161681,C29H32O16,635.161759,0.1221,[M-H]-
SRFA2,635.161681,C29H32O16,635.161759,0.1221,[M-H]-
SRFA2,635.161681,C29H32O16,635.161759,0.1221,[M-H]-
SRFA2,635.198741,C30H36O15,635.198144,-0.9398,[M-H]-
SRFA2,635.198741,C30H36O15,635.198144,-0.9398,[M-H]-
SRFA2,635.234441,C31H40O14,635.23453,0.1394,[M-H]-
SRFA2,635.234441,C31H40O14,635.23453,0.1394,[M-H]-
SRFA2,637.082901,C30H22O16,637.083508,0.9531,[M-H]-
SRFA2,637.082901,C30H22O16,637.083508,0.9531,[M-H]-
SRFA2,637.082901,C30H22O16,637.083508,0.9531,[M-H]-
SRFA2,637.105351,C27H26O18,637.104638,-1.1198,[M-H]-
SRFA2,637.105351,C27H26O18,637.104638,-1.1198,[M-H]-
SRFA2,637.105351,C27H26O18,637.104638,-1.1198,[M-H]-
SRFA2,637.105351,C27H26O18,637.104638,-1.1198,[M-H]-
SRFA2,637.119421,C31H26O15,637.119894,0.742,[M-H]-
SRFA2,637.119421,C31H26O15,637.119894,0.742,[M-H]-
SRFA2,637.119421,C31H26O15,637.119894,0.742,[M-H]-
SRFA2,637.140201,C28H30O17,637.141023,1.2903,[M-H]-
SRFA2,637.140201,C28H30O17,637.141023,1.2903,[M-H]-
SRFA2,637.140201,C28H30O17,637.141023,1.2903,[M-H]-
SRFA2,637.140201,C28H30O17,637.141023,1.2903,[M-H]-
SRFA2,637.140201,C28H30O17,637.141023,1.2903,[M-H]-
SRFA2,637.176861,C29H34O16,637.177409,0.8594,[M-H]-
SRFA2,637.176861,C29H34O16,637.177409,0.8594,[M-H]-
SRFA2,637.176861,C29H34O16,637.177409,0.8594,[M-H]-
SRFA2,637.213821,C30H38O15,637.213794,-0.0422,[M-H]-
SRFA2,637.213821,C30H38O15,637.213794,-0.0422,[M-H]-
SRFA2,639.062121,C29H20O17,639.062773,1.0199,[M-H]-
SRFA2,639.062121,C29H20O17,639.062773,1.0199,[M-H]-
SRFA2,639.099171,C30H24O16,639.099158,-0.0199,[M-H]-
SRFA2,639.099171,C30H24O16,639.099158,-0.0199,[M-H]-
SRFA2,639.099171,C30H24O16,639.099158,-0.0199,[M-H]-
SRFA2,639.099171,C30H24O16,639.099158,-0.0199,[M-H]-
SRFA2,639.119861,C27H28O18,639.120288,0.6675,[M-H]-
SRFA2,639.119861,C27H28O18,639.120288,0.6675,[M-H]-
SRFA2,639.119861,C27H28O18,639.120288,0.6675,[M-H]-
SRFA2,639.119861,C27H28O18,639.120288,0.6675,[M-H]-
SRFA2,639.119861,C27H28O18,639.120288,0.6675,[M-H]-
SRFA2,639.134751,C31H28O15,639.135544,1.2404,[M-H]-
SRFA2,639.134751,C31H28O15,639.135544,1.2404,[M-H]-
SRFA2,639.134751,C31H28O15,639.135544,1.2404,[M-H]-
SRFA2,641.077451,C29H22O17,641.078423,1.5159,[M-H]-
SRFA2,641.077451,C29H22O17,641.078423,1.5159,[M-H]-
SRFA2,641.077451,C29H22O17,641.078423,1.5159,[M-H]-
SRFA2,641.115351,C30H26O16,641.114808,-0.8464,[M-H]-
SRFA2,641.115351,C30H26O16,641.114808,-0.8464,[M-H]-
SRFA2,641.115351,C30H26O16,641.114808,-0.8464,[M-H]-
SRFA2,641.115351,C30H26O16,641.114808,-0.8464,[M-H]-
SRFA2,641.136691,C27H30O18,641.135938,-1.1749,[M-H]-
SRFA2,641.136691,C27H30O18,641.135938,-1.1749,[M-H]-
SRFA2,641.136691,C27H30O18,641.135938,-1.1749,[M-H]-
